5845,-101.3601518,35.11035624
5846,-73.93887006,40.687478
5847,-98.8674615,38.63772
5848,-89.29072,31.334515
5849,-122.3613697,47.62874354
5850,-99.50850616,27.55123935
5851,-81.39539646,28.51646121
5852,-98.03445518,29.6598261
5853,-113.8348632,36.91615879
5854,-118.8154893,45.67285538
5855,-93.42377864,45.2560905
5856,-122.2838302,40.49125093
5857,-93.087909,44.937513
5858,-82.517463,27.438075
5859,-118.2168855,33.916599
5860,-96.75201938,32.93574289
5861,-121.6786983,39.19891425
5862,-90.55883299,30.48335919
5863,-107.9971342,36.71405936
5864,-87.69610394,41.87112794
5865,-95.977161,41.259861
5866,-81.1299102,38.5391281
5867,-95.9769315,41.259663
5868,-87.69610394,41.87112794
5869,-96.66567,32.734089
5870,-101.876977,33.60327907
5871,-108.54468,39.07016552
5872,-82.22879058,37.9499996
5873,-122.895081,42.312249
5874,-82.64918663,30.22697054
5875,-97.50763126,35.46425229
5876,-80.05502365,26.72714585
5877,-112.1341905,33.509457
5878,-95.27002101,38.58401901
5879,-97.16665147,27.93831679
5880,-76.79429866,39.23301069
5881,-117.3111563,34.12388756
5882,-84.40654589,33.65479167
5883,-76.78231259,39.19999691
5884,-76.4407395,39.402639
5885,-93.08557819,30.75149683
5886,-84.57973726,35.91358149
5887,-87.6087765,41.655276
5888,-75.04839,40.023306
5889,-90.24136548,38.71646862
5890,-97.35652193,37.56750697
5891,-81.3790653,28.54091964
5892,-118.2779415,34.016418
5893,-121.7756684,38.68115404
5894,-118.1445419,33.87461699
5895,-70.54347044,44.5570241
5896,-98.40201804,29.49645589
5897,-76.9277475,38.828925
5898,-83.95391103,36.02345071
5899,-112.17546,33.492195
5900,-121.8468105,37.25044202
5901,-97.37622102,38.04033525
5902,-81.31136175,29.506518
5903,-95.40962455,29.92837016
5904,-95.4005354,29.91397948
5905,-87.6483168,34.7590227
5906,-90.58157332,41.52887278
5907,-104.6997764,40.43000484
5908,-118.446504,34.27652707
5909,-83.9992477,41.73065905
5910,-117.3817327,34.49229417
5911,-89.27086074,32.77543606
5912,-94.62227866,33.51244855
5913,-90.0559481,32.61046359
5914,-92.3656005,30.22409703
5915,-96.85871725,32.86835244
5916,-118.2783105,33.980652
5917,-96.84530081,32.74521488
5918,-93.95323523,29.87637134
5919,-122.3500462,47.45965234
5920,-74.00501781,42.19244674
5921,-74.00501781,42.19244674
5922,-87.6094169,41.62270065
5923,-118.222386,33.96879537
5924,-94.4165385,35.296236
5925,-76.74063972,39.88420101
5926,-90.27213528,38.73794465
5927,-111.8882847,40.72517147
5928,-104.990198,39.785625
5929,-94.7372445,32.526864
5930,-75.96911184,40.7966265
5931,-83.1162825,42.34464
5932,-121.155426,38.680983
5933,-118.9689912,35.35412675
5934,-157.9615955,21.42184192
5935,-84.47853463,39.13687919
5936,-85.7113155,30.181059
5937,-84.054582,39.772017
5938,-96.00498676,36.18159765
5939,-80.279919,25.811622
5940,-82.15004693,36.66340633
5941,-106.7157495,35.012097
5942,-93.118689,44.962965
5943,-95.60623447,29.89755646
5944,-91.32584931,40.63318048
5945,-119.004786,35.335386
5946,-122.178312,37.733301
5947,-68.83663502,45.15419845
5948,-118.0871251,33.99322791
5949,-109.9456069,34.1288547
5950,-112.134249,33.553125
5951,-121.24134,38.023497
5952,-118.273581,33.976809
5953,-84.48975,33.650199
5954,-75.09211974,40.02727492
5955,-118.087478,33.99354652
5956,-74.92630101,39.75924065
5957,-98.44994156,29.518173
5958,-122.3338779,47.6468361
5959,-78.9503255,35.00094715
5960,-157.8228885,21.276018
5961,-79.54143648,37.30173715
5962,-95.51788498,29.78060475
5963,-115.0895793,36.09964608
5964,-89.25050485,39.39967585
5965,-108.7696312,43.00420501
5966,-114.953598,36.014067
5967,-119.1453392,46.2658219
5968,-79.796943,34.190091
5969,-74.00180278,40.73378489
5970,-87.6689505,41.912433
5971,-84.03947266,35.93060481
5972,-94.05355248,33.10473149
5973,-87.67611101,41.48411982
5974,-82.42280644,38.4256842
5975,-111.8529175,40.68469643
5976,-118.4923623,34.19202449
5977,-84.27816015,33.41294216
5978,-81.33341481,28.4793506
5979,-83.14695682,29.64295174
5980,-98.480899,26.23939117
5981,-82.88667191,29.75242851
5982,-106.5335093,35.07448213
5983,-80.60757155,33.19619417
5984,-76.42144513,39.40188252
5985,-84.90890959,34.37786765
5986,-77.00177914,39.00041295
5987,-122.2254061,47.39613459
5988,-87.95624457,30.67318422
5989,-87.71317574,41.8242827
5990,-111.9264708,33.44756878
5991,-115.152711,36.228936
5992,-94.9505895,39.326139
5993,-97.53196864,31.12186076
5994,-124.1028478,43.7037871
5995,-74.076003,40.637763
5996,-122.1088095,37.691406
5997,-121.3435215,38.039238
5998,-121.2953805,38.020491
5999,-121.2953805,38.020491
6000,-83.740491,43.026948
6001,-89.77104,35.09891
6002,-98.50789249,33.9273705
6003,-119.809998,36.737946
6004,-86.63860153,46.27825288
6005,-74.03824995,40.77020331
6006,-108.041704,44.375454
6007,-117.0945245,32.74778253
6008,-111.7049747,33.62458181
6009,-82.461114,35.315577
6010,-91.80129285,29.99065697
6011,-81.9056115,28.907208
6012,-79.10299239,33.4777464
6013,-120.4172935,46.4085533
6014,-87.88135321,37.10995311
6015,-93.99005605,30.13654711
6016,-121.6266222,36.66681449
6017,-82.9172655,39.930264
6018,-81.793296,26.423748
6019,-119.165791,46.26685651
6020,-90.11338236,38.70268352
6021,-95.59802889,29.57692481
6022,-95.6002635,29.976957
6023,-116.5503385,48.2778614
6024,-122.5966411,45.1698568
6025,-87.81507,42.69692551
6026,-122.1098115,37.66609831
6027,-93.6117225,41.69385549
6028,-97.476678,35.211348
6029,-90.33108784,38.728258
6030,-87.64852727,41.73594769
6031,-87.76218,41.9551
6032,-97.2458325,37.67377049
6033,-84.38590206,33.70518036
6034,-80.14377855,26.12906008
6035,-105.0111035,39.7828623
6036,-105.0003,39.689217
6037,-106.740441,35.024598
6038,-81.79012973,30.26894815
6039,-122.3060715,47.545353
6040,-82.1798742,28.21784974
6041,-122.32674,47.579796
6042,-122.9562965,46.7115304
6043,-74.21779467,40.66939356
6044,-73.25735454,40.7306702
6045,-102.081519,32.024016
6046,-81.84220466,36.65906718
6047,-119.181078,46.21869
6048,-118.3394491,33.93185694
6049,-96.76112518,32.6998124
6050,-100.4312222,32.46040989
6051,-72.57515842,42.09209283
6052,-71.03554407,42.39018154
6053,-75.47677044,39.08677848
6054,-118.3375585,34.00691386
6055,-117.1531346,34.42479353
6056,-115.172256,36.05822903
6057,-118.2095415,33.898329
6058,-94.13197596,30.12526926
6059,-74.08083606,40.71277708
6060,-79.78207388,35.9812781
6061,-96.8924835,32.638797
6062,-117.3102863,34.11396425
6063,-87.49588336,37.32361458
6064,-83.015469,42.571017
6065,-102.7684986,46.88200625
6066,-121.4394504,38.64476936
6067,-79.942212,32.813028
6068,-97.078887,41.466717
6069,-98.13968034,31.66598917
6070,-96.6799035,32.918643
6071,-122.3993167,40.58102598
6072,-84.2305542,33.82581275
6073,-98.52028975,29.43584969
6074,-78.966486,35.006013
6075,-121.429359,38.638296
6076,-122.5952775,47.532591
6077,-78.69713804,33.84825833
6078,-80.24840665,25.84598171
6079,-80.75573174,35.29275248
6080,-84.08439901,33.92151138
6081,-95.62981725,36.76428
6082,-76.67785404,39.34540891
6083,-118.963233,35.371863
6084,-81.39335305,28.66776997
6085,-122.3226293,47.65251327
6086,-104.689057,40.42580148
6087,-89.559945,40.677705
6088,-96.82517186,32.65814613
6089,-89.06358029,30.45991459
6090,-97.365825,32.781294
6091,-118.78442,39.47078
6092,-122.5558215,45.476487
6093,-93.70233,32.52886861
6094,-81.1245933,37.40090291
6095,-122.6297475,45.462564
6096,-115.029774,36.021987
6097,-119.7847701,36.7376208
6098,-123.352808,39.4124545
6099,-117.2874596,34.06299953
6100,-122.66783,42.17372081
6101,-93.87696849,36.67595508
6102,-84.28907548,33.88409147
6103,-97.58896121,35.5342334
6104,-87.5442896,33.24886168
6105,-104.2498491,32.42877052
6106,-95.969763,41.18904
6107,-115.0622449,36.16508131
6108,-106.067088,35.99055
6109,-88.52946167,30.44385613
6110,-83.890962,35.980857
6111,-76.6401975,39.183759
6112,-111.8191873,33.3642094
6113,-116.7811501,47.71367914
6114,-104.7949477,39.65655738
6115,-84.1403674,34.20648981
6116,-76.2871905,36.87543
6117,-79.90127318,40.82734811
6118,-80.206281,26.148024
6119,-122.017366,37.38497688
6120,-81.75378432,30.25325908
6121,-103.2620222,44.08084822
6122,-112.025413,41.24635737
6123,-76.2767486,36.85541493
6124,-97.64851266,38.34870606
6125,-122.416686,37.434591
6126,-81.59304991,33.44657068
6127,-75.39604503,39.83946951
6128,-81.3304803,35.76931214
6129,-82.42932095,34.77837389
6130,-95.77110388,37.3782421
6131,-74.15289836,40.87877979
6132,-96.64693508,40.75326083
6133,-79.1681355,35.007777
6134,-96.715152,37.111014
6135,-86.11203274,39.80490977
6136,-83.32458112,37.35832864
6137,-120.8490447,37.4489763
6138,-115.1707905,36.144324
6139,-76.261842,36.918108
6140,-121.7556628,38.67729678
6141,-76.9493115,38.847492
6142,-111.0000015,31.824738
6143,-117.9313809,33.62833114
6144,-90.05075326,30.01224791
6145,-84.3258285,30.447522
6146,-82.2438066,36.5760708
6147,-94.0288185,38.581164
6148,-89.97419607,34.99174645
6149,-82.46835042,28.00749413
6150,-83.98731558,38.92073892
6151,-118.1889964,33.7778044
6152,-84.16858118,39.74731718
6153,-94.51649809,39.08311105
6154,-80.24983984,36.10287053
6155,-73.92555,41.702796
6156,-90.46607147,36.61004086
6157,-87.65408533,41.76309516
6158,-77.7010455,39.134178
6159,-118.8961704,34.84891728
6160,-118.2439125,34.04421
6161,-121.2710445,38.699703
6162,-106.6454924,35.107094
6163,-82.73048149,31.74271576
6164,-81.43472418,28.53663934
6165,-104.721699,40.3912035
6166,-110.911231,32.25963851
6167,-121.6116,36.688914
6168,-95.20189287,30.30281368
6169,-119.794509,36.771327
6170,-76.28871924,39.50331814
6171,-82.42687744,28.44487387
6172,-89.48203256,32.48778338
6173,-73.93597884,40.65626765
6174,-77.62612195,35.74881844
6175,-89.31766489,43.11250228
6176,-92.31175501,34.77215738
6177,-80.73686662,37.30935676
6178,-98.60375946,29.41357823
6179,-121.5188685,39.409182
6180,-118.3845606,34.21202559
6181,-89.52959998,44.460072
6182,-94.7497455,39.124188
6183,-73.9441215,40.782933
6184,-90.21618,30.003525
6185,-85.3412183,37.48195586
6186,-82.7173125,27.92853
6187,-122.0301135,37.981575
6188,-82.6857405,28.26264547
6189,-70.81820359,42.83846156
6190,-98.5539503,33.89150612
6191,-93.39514396,37.16660954
6192,-82.46393857,28.95750353
6193,-118.3543773,34.13617642
6194,-84.28859446,30.44696746
6195,-85.20494431,31.12237568
6196,-87.7603275,41.880546
6197,-111.5572874,32.75499134
6198,-115.568892,32.854617
6199,-122.539255,47.21712794
6200,-86.8291065,33.505308
6201,-83.17761884,37.24359489
6202,-82.95453223,39.91411512
6203,-80.88196083,37.65015338
6204,-117.6139249,34.07392634
6205,-122.9913585,44.963676
6206,-121.6281735,36.672381
6207,-86.69883701,33.58849863
6208,-105.2481309,35.64862004
6209,-116.9232867,44.07758081
6210,-106.998196,39.64884388
6211,-85.09012477,43.05713218
6212,-80.15684986,25.9901892
6213,-82.4603881,28.51800844
6214,-101.858207,33.537864
6215,-87.6341565,41.911362
6216,-76.58885095,39.35891531
6217,-96.60480218,30.86937433
6218,-121.5717553,39.11781964
6219,-81.02566897,29.17639207
6220,-95.31484207,29.665859
6221,-90.1167092,32.37042685
6222,-121.9134811,37.71731138
6223,-85.0900815,43.046847
6224,-94.018491,31.680279
6225,-106.752825,35.199927
6226,-86.24751459,41.81720425
6227,-89.34823517,43.10084002
6228,-81.80139167,30.41923113
6229,-89.6660504,42.86084731
6230,-87.9108525,43.043418
6231,-122.9830364,44.99030002
6232,-78.91234222,35.10267927
6233,-118.1846697,34.03647967
6234,-115.0776573,36.09208083
6235,-117.4009025,47.680695
6236,-83.23932071,42.39806941
6237,-89.95761055,32.401908
6238,-118.4972897,45.80841141
6239,-121.569894,39.503997
6240,-118.169802,33.764679
6241,-120.4971787,37.30897362
6242,-84.76165864,39.12761213
6243,-88.6863105,32.376618
6244,-87.64989445,41.74137389
6245,-118.1959184,33.99121046
6246,-91.36857188,31.57713247
6247,-80.82133248,34.69098794
6248,-90.83651735,36.15379842
6249,-80.61175892,36.40774413
6250,-112.3582757,33.46028061
6251,-94.8377295,31.816953
6252,-89.361009,40.144644
6253,-85.83591184,33.68985351
6254,-106.5472378,35.07275354
6255,-79.8912495,40.445856
6256,-96.877836,32.658606
6257,-117.1949764,33.71102409
6258,-84.21929345,39.36236412
6259,-111.8882585,40.75955671
6260,-87.772401,41.79609
6261,-101.8435995,33.519861
6262,-98.62635322,29.45050998
6263,-119.8805535,36.684684
6264,-95.85117661,36.13249398
6265,-115.943882,33.2520612
6266,-110.9673816,32.20688148
6267,-97.11928878,32.89057043
6268,-86.29886701,39.79943307
6269,-93.2667173,42.52092342
6270,-90.4421998,38.50765442
6271,-88.62581982,34.08910818
6272,-90.4924755,38.7918585
6273,-95.60348989,29.76909281
6274,-90.49803921,30.46992728
6275,-88.50672641,34.94743864
6276,-82.5217593,27.4508157
6277,-108.5124612,45.7698735
6278,-121.957466,37.40622671
6279,-77.62347023,34.42631434
6280,-111.8741796,40.91129698
6281,-118.3050135,34.0980985
6282,-72.61472807,41.76781719
6283,-112.1658769,33.6389431
6284,-110.2481976,31.49810969
6285,-87.6373155,41.582853
6286,-84.69452604,38.79168885
6287,-73.91849227,40.76104353
6288,-70.42352572,43.81604979
6289,-120.499175,46.60381
6290,-87.3046548,30.44487547
6291,-84.481245,34.084584
6292,-112.1181313,33.58813165
6293,-84.48773422,33.64204048
6294,-76.76047997,39.40571702
6295,-119.693052,36.852003
6296,-97.378803,37.680408
6297,-118.383606,34.088319
6298,-122.2331635,38.10484155
6299,-81.58249663,29.94916813
6300,-80.9600178,35.06977676
6301,-115.2190726,36.1228199
6302,-118.4505797,34.04392918
6303,-80.1128565,26.687016
6304,-117.393039,33.20724986
6305,-88.1424211,42.26070288
6306,-87.68684736,41.80299786
6307,-76.940523,38.88658961
6308,-95.4133605,30.195027
6309,-76.91692124,38.86657914
6310,-71.0803215,42.339312
6311,-86.58810323,34.71787314
6312,-118.2731839,34.24945704
6313,-96.79717864,32.7689574
6314,-72.55874394,42.88089921
6315,-122.2825152,47.61770047
6316,-85.72033757,34.99465775
6317,-84.10792309,33.95121865
6318,-80.13150222,26.33280236
6319,-83.9280115,33.5663913
6320,-75.95919551,42.11458895
6321,-82.114461,35.281782
6322,-84.93834753,32.50436655
6323,-87.572673,41.753322
6324,-77.049585,35.110503
6325,-85.84853215,38.18465263
6326,-111.8940153,40.7627157
6327,-81.24551313,35.49517484
6328,-117.678449,33.95032159
6329,-99.6385188,35.29010462
6330,-74.4381225,39.358062
6331,-97.75170693,32.2421525
6332,-93.915189,29.908233
6333,-117.4353615,47.683512
6334,-119.0255338,35.40502629
6335,-106.7046255,35.083962
6336,-80.459406,35.660943
6337,-118.1099388,48.38308325
6338,-100.4597794,31.48626917
6339,-81.8067195,41.388129
6340,-79.86373471,36.0553512
6341,-95.99187975,36.18786285
6342,-118.3674915,34.10577649
6343,-97.59573702,35.49093614
6344,-112.18644,33.465978
6345,-71.4426435,41.831721
6346,-122.5688973,47.2110963
6347,-86.80596229,36.14965174
6348,-81.701451,30.35952
6349,-118.5375775,34.16724
6350,-122.41201,37.74365
6351,-97.65271838,30.56664286
6352,-76.17917516,39.52236295
6353,-117.9297752,33.84722324
6354,-121.622634,36.698877
6355,-95.930631,41.23944
6356,-121.8368189,36.37062402
6357,-122.5095437,37.59496893
6358,-104.8447215,39.741372
6359,-77.01364638,38.90243538
6360,-76.5569295,39.394629
6361,-112.0734833,33.44815855
6362,-75.56475543,38.42036292
6363,-84.19777123,34.33146784
6364,-73.9210135,41.70083525
6365,-95.54602249,29.67335851
6366,-106.498251,35.079111
6367,-98.44284395,34.5894414
6368,-115.3295325,35.769204
6369,-80.16535133,26.24200805
6370,-82.58016337,40.64901227
6371,-122.6411832,45.76083998
6372,-82.61550471,30.1887198
6373,-121.6704879,39.13481059
6374,-111.97125,33.480081
6375,-122.6925905,45.48071139
6376,-81.84930457,35.8090973
6377,-117.2262715,34.13040878
6378,-85.69664433,38.18176141
6379,-85.52160829,30.781053
6380,-82.9920763,42.42757987
6381,-100.521564,39.82088914
6382,-94.79550846,39.752901
6383,-115.1306185,36.19205742
6384,-111.9608517,33.38605371
6385,-70.97397539,43.35001875
6386,-81.37547066,27.42063147
6387,-94.73227342,32.47713269
6388,-85.39431872,34.37699975
6389,-87.93218068,42.16876501
6390,-91.827705,30.007005
6391,-149.3598915,61.575354
6392,-121.4930025,38.570346
6393,-85.9530694,32.91631975
6394,-119.7654705,36.813132
6395,-75.322161,40.151394
6396,-95.4289755,29.914398
6397,-83.91033422,36.04000251
6398,-95.95498652,35.62716004
6399,-114.1001178,46.1960403
6400,-118.269548,33.948666
6401,-92.314575,34.748469
6402,-81.42544542,26.67923515
6403,-104.632134,38.24044742
6404,-86.1306182,39.74615514
6405,-91.28108261,38.19482855
6406,-83.15310892,42.53781103
6407,-82.28229533,27.89531178
6408,-80.369199,25.670727
6409,-82.13878,34.93655
6410,-113.014634,48.5548779
6411,-112.151538,33.523938
6412,-82.380825,29.622438
6413,-121.34592,38.70369
6414,-92.01749307,30.27328531
6415,-121.2923835,38.652885
6416,-90.69448429,38.83708839
6417,-80.7393214,28.24756968
6418,-80.38569587,25.579026
6419,-98.410221,29.518182
6420,-80.2681515,25.84395
6421,-73.4345345,41.10177833
6422,-85.23299088,38.20309407
6423,-117.1564419,32.7157881
6424,-87.6447585,40.132269
6425,-96.78880022,32.76895466
6426,-81.2290636,35.1059113
6427,-83.15858995,42.24712399
6428,-111.6176932,33.40791564
6429,-84.4836975,39.132549
6430,-119.797569,36.719586
6431,-110.8725523,32.22342427
6432,-121.8785625,37.333539
6433,-113.0241756,48.55463806
6434,-122.1213662,37.68267622
6435,-94.88709299,32.41078067
6436,-116.9233737,32.58400084
6437,-95.41252207,29.88910825
6438,-87.43622275,41.59353607
6439,-81.1622301,28.55696786
6440,-122.3066733,47.91511083
6441,-97.304407,30.19090774
6442,-90.12313861,29.96217255
6443,-76.57876155,42.93373651
6444,-76.65150757,39.26912041
6445,-84.55255912,39.38371842
6446,-97.4943822,35.3281377
6447,-84.91454801,34.14793452
6448,-115.3994805,36.141588
6449,-122.9718169,46.71134913
6450,-112.041171,33.465762
6451,-117.8846015,34.00937005
6452,-90.24435,38.691792
6453,-91.88617131,44.93635255
6454,-86.64522913,36.06499658
6455,-117.2093355,47.67345
6456,-87.60654,41.707431
6457,-117.816219,33.732738
6458,-81.92587328,33.62631231
6459,-81.54768388,30.62528726
6460,-81.51623825,30.59046937
6461,-95.41832139,29.69833289
6462,-121.2693303,37.93806729
6463,-85.58286283,42.28499079
6464,-95.9513647,29.78531483
6465,-93.43181123,44.8643319
6466,-93.43181123,44.8643319
6467,-92.630871,32.519871
6468,-112.1858595,33.610743
6469,-75.593448,38.372661
6470,-83.57643,30.09180509
6471,-80.2246355,25.84292166
6472,-122.0882601,37.68244311
6473,-80.1225225,26.482527
6474,-155.9811814,19.66578364
6475,-75.07611624,40.04087552
6476,-105.0617115,39.809178
6477,-87.76690275,41.97463595
6478,-114.6258672,35.13040939
6479,-122.434911,47.099331
6480,-78.8997015,34.975215
6481,-79.8285195,33.66423
6482,-111.8361157,39.70536297
6483,-117.239787,33.156234
6484,-115.5550192,32.79934416
6485,-118.45602,34.416378
6486,-87.98486721,43.1138511
6487,-93.29441243,30.84900798
6488,-82.137483,37.911816
6489,-77.1552752,39.17774499
6490,-77.892291,34.250499
6491,-74.12888302,40.85172325
6492,-88.77730431,41.9188431
6493,-96.37064429,42.46077301
6494,-79.85575474,40.46407157
6495,-80.05341196,34.72898425
6496,-116.2092175,33.69703514
6497,-105.0060758,39.85103001
6498,-117.0732053,33.07932507
6499,-97.44155523,35.4540019
6500,-121.3107111,38.13495851
6501,-81.73955662,35.07189263
6502,-121.6117337,39.12678047
6503,-95.41006446,29.95188753
6504,-86.77150408,37.87940305
6505,-122.2001573,37.76684467
6506,-122.1905819,37.76227438
6507,-85.36320511,35.35225694
6508,-121.9103847,37.71020678
6509,-90.241719,29.98127326
6510,-81.85507192,29.62368051
6511,-87.75866543,30.66781273
6512,-86.1935478,39.90433953
6513,-122.3342415,47.575584
6514,-79.55809354,40.26946218
6515,-84.55074293,39.3087619
6516,-109.549995,31.34448
6517,-97.1177085,34.176258
6518,-111.665141,40.11034847
6519,-111.665141,40.11034847
6520,-111.665141,40.11034847
6521,-95.45163856,29.79546826
6522,-111.665141,40.11034847
6523,-117.335637,33.692103
6524,-84.8017215,44.332038
6525,-85.9158675,41.704902
6526,-80.33890875,27.46560458
6527,-86.37146306,43.97791814
6528,-111.550509,32.759442
6529,-118.2935289,33.98326466
6530,-105.038856,39.740058
6531,-81.55128,39.30117
6532,-76.59247455,39.3097128
6533,-111.908538,33.478965
6534,-117.299649,34.52548312
6535,-73.7293635,40.707306
6536,-117.1065195,32.715108
6537,-90.644913,35.845911
6538,-97.78141382,28.40569463
6539,-90.0790785,29.950227
6540,-106.1431986,34.95333809
6541,-81.829458,28.822014
6542,-80.28629369,39.25741643
6543,-82.5507558,27.37081128
6544,-78.04473756,34.02037855
6545,-104.6425147,38.23954396
6546,-74.1586995,40.926204
6547,-90.13536396,30.01523735
6548,-110.2520379,31.54170156
6549,-84.12706973,33.93389187
6550,-120.4889817,46.5851238
6551,-105.0933002,39.81054699
6552,-120.5168094,46.65044157
6553,-97.5309075,35.580339
6554,-104.9836488,39.85622599
6555,-97.25621241,32.86278496
6556,-83.09527647,40.00084025
6557,-86.57457111,30.75866009
6558,-96.8073594,32.7943856
6559,-99.14473,29.34734
6560,-95.43564451,36.41205649
6561,-83.288169,42.428565
6562,-117.447368,33.92122541
6563,-78.2909685,36.265212
6564,-119.2786457,47.10805518
6565,-118.9469091,35.34953254
6566,-84.208761,40.040703
6567,-105.1315065,40.125537
6568,-81.09011257,36.45748209
6569,-119.4614049,35.16292825
6570,-92.63945153,32.54185827
6571,-91.90863651,30.28269451
6572,-76.895289,40.286457
6573,-81.6304005,29.644938
6574,-112.1327292,33.48057269
6575,-95.478012,29.961072
6576,-84.48843179,33.93348946
6577,-97.11283681,32.87012526
6578,-97.48381925,35.34040952
6579,-95.98913314,36.15513555
6580,-73.90991018,40.85227582
6581,-118.344862,33.835068
6582,-97.04750888,32.58596538
6583,-97.3914735,27.73899877
6584,-87.194754,30.41784
6585,-111.5158815,32.748678
6586,-77.41483251,35.537292
6587,-99.06397642,35.51564225
6588,-76.31070623,40.16436141
6589,-82.6687485,34.503264
6590,-85.01647313,32.4806357
6591,-86.01781485,39.71371316
6592,-88.05978193,44.52432793
6593,-87.6849795,42.047082
6594,-75.45283668,38.92252264
6595,-158.0104127,21.39255672
6596,-108.4594496,39.04133708
6597,-87.98335174,42.11069156
6598,-72.89905757,41.73298512
6599,-90.59816434,44.56468445
6600,-118.2559081,34.0395546
6601,-82.97876906,39.95008161
6602,-70.59590608,43.59854473
6603,-120.2897686,47.40985886
6604,-81.37692446,30.00939277
6605,-82.97617961,39.1842998
6606,-80.2411605,25.83351
6607,-80.2411605,25.83351
6608,-122.0022945,37.279944
6609,-79.73474523,40.42468268
6610,-80.386209,25.752951
6611,-106.6257315,35.080164
6612,-80.21457634,40.49841438
6613,-80.1917337,25.824276
6614,-122.249268,47.456784
6615,-115.071345,36.116289
6616,-71.0673705,42.30099
6617,-94.41504958,39.04682741
6618,-112.117905,33.425073
6619,-92.03483228,34.20180955
6620,-98.4615705,29.476431
6621,-94.36821037,39.08802756
6622,-121.3376584,37.97042506
6623,-87.02411651,32.41746831
6624,-74.266569,40.519404
6625,-76.98429686,38.90591183
6626,-93.62728942,41.56009189
6627,-83.02480395,40.01995398
6628,-111.0199107,32.3019303
6629,-84.5254303,35.323401
6630,-106.5526242,35.06990849
6631,-94.5842805,39.099933
6632,-93.55543647,37.18632592
6633,-117.8957734,34.13180453
6634,-97.84521804,30.0372713
6635,-122.302546,47.61970572
6636,-104.3214275,39.73554718
6637,-86.26632513,39.21832087
6638,-81.79603073,24.54684525
6639,-121.8430502,37.38337209
6640,-86.64944798,34.74305386
6641,-97.33518769,35.41967754
6642,-91.206297,30.459042
6643,-81.40702393,28.60157481
6644,-73.18623311,41.20180481
6645,-76.93199943,38.88152535
6646,-118.4985235,34.30287408
6647,-84.59938948,33.84230998
6648,-122.0057002,37.91581418
6649,-105.252669,40.006323
6650,-118.2009747,33.95044558
6651,-97.4692481,32.7258601
6652,-97.46943733,32.72576766
6653,-82.9115145,40.060035
6654,-117.3622941,33.98631342
6655,-118.3659795,34.172136
6656,-97.301043,32.883156
6657,-121.2606315,44.0595975
6658,-89.6369095,41.758146
6659,-74.52477701,40.37990072
6660,-81.58149096,29.61109495
6661,-123.1520985,44.039286
6662,-98.6778447,29.52657404
6663,-111.1026428,32.11525146
6664,-74.41977864,41.44031761
6665,-122.99895,38.501055
6666,-112.4025824,34.55670157
6667,-117.730216,33.96797002
6668,-79.15553306,37.37921453
6669,-118.1730015,33.77268248
6670,-77.26766506,39.16818772
6671,-80.15215747,26.49634574
6672,-73.92129987,40.70330873
6673,-73.32945514,42.69058203
6674,-80.79729999,28.5555119
6675,-118.4495646,34.09565505
6676,-83.14982178,39.99794054
6677,-94.671657,39.075363
6678,-86.010021,39.796155
6679,-121.9298553,37.32559116
6680,-93.5688929,44.95999841
6681,-74.72493984,40.21206044
6682,-118.0849738,34.05540944
6683,-92.39369348,34.65714312
6684,-98.45805386,29.36476433
6685,-118.3327515,33.905394
6686,-84.94104345,32.4164645
6687,-95.63551122,29.90709357
6688,-87.91126323,43.03635864
6689,-82.9649227,40.14347206
6690,-74.22757205,40.72999165
6691,-117.3031245,34.245225
6692,-118.196352,33.782598
6693,-85.975749,41.681691
6694,-90.236466,30.019797
6695,-105.984369,35.64801
6696,-73.24652734,44.5176201
6697,-74.18219171,40.77446552
6698,-119.7172539,36.73042589
6699,-122.0498675,38.2437321
6700,-80.2436661,25.96500578
6701,-95.76213015,29.50311212
6702,-93.647695,42.0289
6703,-89.66295149,35.54574813
6704,-112.0828242,33.66948743
6705,-96.8031086,32.7179287
6706,-118.1688264,33.88545242
6707,-88.84380734,32.20507615
6708,-93.93116291,29.916801
6709,-76.64339294,34.73741191
6710,-73.85147925,40.82052994
6711,-84.28924542,32.66420515
6712,-94.53141949,39.66658385
6713,-77.16019992,38.70849977
6714,-86.12179867,39.83891554
6715,-76.15219792,36.85734019
6716,-80.0308215,42.117687
6717,-99.4387905,44.13556573
6718,-95.42523715,29.96231953
6719,-118.343304,33.944805
6720,-76.28271343,43.01362421
6721,-80.26427728,25.79886469
6722,-81.78954246,32.44157083
6723,-81.160452,33.993693
6724,-96.90143942,32.64127663
6725,-96.90420959,32.64122233
6726,-81.6962138,30.42141969
6727,-89.89719881,35.43407358
6728,-103.127742,32.80556508
6729,-76.54281255,39.2080493
6730,-118.1172837,33.884693
6731,-76.54281255,39.2080493
6732,-80.26522763,25.86470576
6733,-114.63878,32.70581953
6734,-80.0618625,26.719056
6735,-116.9096714,33.92556433
6736,-80.7516495,37.334718
6737,-106.641279,35.138646
6738,-82.71188332,27.97163279
6739,-83.09868037,40.08700744
6740,-90.269901,38.663361
6741,-117.6787499,35.64771
6742,-122.968971,45.514872
6743,-80.59135659,24.962664
6744,-82.77942778,27.81381422
6745,-77.922576,34.198722
6746,-77.922576,34.198722
6747,-106.0629359,35.99763167
6748,-87.611409,41.696262
